1777	18717
1777	24436
1777	24698
1778	6138
1778	6507
1778	6527
1778	11566
1778	12157
1778	14915
1778	15665
1778	16804
1778	20087
1778	20854
1778	20921
1778	21287
1778	21647
1778	21780
1778	23400
1778	25420
1779	6142
1779	11885
1779	12261
1779	24225
1779	24227
1779	24480
1779	25225
1780	6150
1780	7978
1780	16648
1780	16660
1780	18427
1780	24222
1781	6172
1781	13062
1781	17131
1781	21003
1781	22909
1781	23229
1782	6184
1782	14867
1782	15629
1782	16169
1782	21215
1782	22429
1782	22944
1782	23212
1782	24871
1782	25044
1783	6197
1783	6397
1783	8867
1783	9321
1783	12539
1783	15284
1783	18179
1783	22542
1783	22657
1783	23898
1784	6220
1784	15611
1784	15612
1784	16058
1784	20169
1784	24689
1785	6228
1785	10915
1785	12400
1785	18440
1785	23310
1785	24126
1786	6231
1786	8291
1786	12468
1786	16894
1786	19545
1786	21652
1786	25944
1787	6268
1787	14137
1787	14672
1787	15448
1787	22601
1787	24332
1787	25224
1788	6270
1788	8654
1788	8660
1788	9928
1788	11514
1788	12647
1788	19994
1788	21412
1789	6280
1789	6286
1789	9960
1789	10491
1789	10496
1789	10498
1789	12349
1789	13367
1789	13780
1789	15619
1789	15929
1789	17168
1789	17708
1789	18809
1789	21485
1789	22399
1789	22669
1789	22921
1789	24756
1789	25506
1789	25830
1790	6323
1790	6327
1790	6360
1790	7553
1790	9476
1790	11575
1790	13046
1790	14317
1790	14991
1790	16261
1790	16262
1790	17346
1790	17740
1790	24704
1791	6328
1791	6382
1791	6384
1791	7632
1791	7635
1791	12362
1791	12372
1791	17591
1791	21285
1791	25072
1792	6353
1792	7912
1792	8132
1792	13823
1792	14448
1792	14477
1792	15383
1792	16274
1792	17581
1792	18378
1792	21325
1792	21446
1792	25829
1793	6372
1793	8467
1793	10259
1793	10596
1793	10597
1793	12914
1793	13400
1794	6388
1794	14829
1794	15535
1794	16354
1794	19668
1794	19706
1795	6413
1795	17445
1795	19721
1795	19920
1795	21405
1795	21891
1796	6417
1796	9181
1796	10272
1796	12549
1796	15345
1796	15652
1796	15875
1796	19797
1796	22049
1796	22964
1796	24131
1796	24679
1797	6419
1797	6469
1797	6485
1797	6486
1797	6492
1797	6976
1797	7510
1797	10024
1797	11403
1797	11529
1797	12074
1797	14253
1797	14254
1797	14882
1797	15234
1797	15503
1797	15672
1797	18886
1797	18887
1797	20744
1797	20748
1797	22717
1797	24484
1797	24485
1797	24486
1798	6425
1798	6449
1798	7343
1798	8403
1798	10034
1798	15524
1798	16352
1798	16820
1798	20406
1798	22415
1798	22718
1798	24833
1798	25452
1799	6430
1799	6445
1799	10037
1799	10039
1799	10044
1799	16815
1799	25450
1799	25492
1800	6437
1800	6460
1800	6462
1800	6973
1800	15518
1800	19113
1800	20763
1800	20764
1800	21167
1800	25285
1800	25449
1800	25453
1800	25717
1800	25878
1801	6438
1801	6466
1801	10487
1801	13909
1801	14461
1801	14466
1801	15504
1801	15521
1801	17669
1801	20208
1801	21567
1801	23827
1802	6439
1802	10045
1802	10046
1802	10047
1802	11534
1802	14252
1802	16958
1802	20407
1802	21377
1803	6440
1803	6481
1803	6494
1803	10036
1803	14255
1803	16053
1803	18538
1803	23196
1803	23349
1803	25805
1804	6441
1804	8699
1804	11467
1804	19102
1804	19110
1804	23938
1804	24592
1805	6442
1805	6473
1805	7537
1805	10438
1805	15839
1805	16897
1805	19097
1805	19106
1805	19640
1805	19857
1805	21331
1805	23586
1805	25491
1806	6444
1806	13917
1806	14277
1806	15519
1806	18734
1806	19633
1806	25344
1807	6447
1807	9657
1807	11475
1807	13916
1807	18547
1807	23031
1807	23907
1807	24362
1808	6450
1808	8001
1808	8407
1808	8704
1808	11472
1808	13645
1808	14459
1808	20752
1809	6455
1809	11938
1809	16151
1809	18988
1809	20442
1809	20647
1809	22004
1809	22719
1810	6457
1810	6499
1810	16495
1810	17830
1810	23214
1810	23936
1811	6459
1811	14883
1811	15511
1811	15947
1811	22714
1811	24199
1811	25111
1811	25456
1812	6463
1812	11285
1812	16529
1812	17878
1812	19352
1812	19720
1812	21646
1812	21902
1813	6472
1813	13914
1813	13925
1813	19099
1813	23156
1813	25002
1813	25378
1814	6491
1814	6496
1814	10226
1814	15840
1814	17982
1814	25377
1815	6495
1815	8023
1815	9807
1815	10010
1815	11243
1815	12789
1815	16983
1815	18542
1815	21564
1816	6501
1816	15514
1816	15838
1816	16818
1816	20820
1816	23153
1817	6502
1817	9036
1817	15604
1817	17783
1817	23927
1817	25372
1818	6524
1818	9283
1818	12009
1818	12627
1818	19318
1818	21245
1818	21246
1819	6526
1819	8404
1819	9017
1819	9350
1819	10758
1819	10996
1819	13807
1819	15086
1819	16027
1819	17142
1819	18004
1819	18174
1819	18183
1819	20627
1819	21380
1819	23520
1819	24820
1820	6529
1820	7169
1820	7411
1820	8364
1820	11408
1820	15363
1820	16471
1820	19502
1820	19818
1820	22942
1820	23558
1821	6534
1821	6535
1821	6543
1821	7137
1821	15588
1821	16051
1821	24528
1822	6538
1822	6552
1822	6562
1822	6572
1822	6580
1822	7215
1822	10822
1822	11758
1822	15678
1822	16662
1822	16844
1822	24347
1822	24527
1822	24791
1822	24936
1822	25233
1822	25691
1823	6542
1823	9666
1823	10823
1823	15601
1823	17088
1823	18216
1824	6550
1824	9582
1824	9766
1824	11397
1824	13338
1824	18305
1824	23859
1824	24742
1824	25107
1825	6576
1825	7183
1825	9661
1825	9901
1825	10532
1825	11944
1825	13959
1825	16344
1825	24768
1826	6591
1826	6596
1826	6685
1826	7531
1826	9482
1826	9483
1826	9485
1826	11778
1826	11779
1826	11781
1826	11784
1826	12231
1827	6592
1827	13431
1827	13719
1827	15981
1827	18113
1827	21344
1828	6622
1828	8366
1828	13717
1828	15818
1828	19321
1828	21513
1828	22080
1828	22386
1828	24456
1828	25433
1828	25868
1829	6648
1829	7052
1829	14517
1829	14793
1829	21551
1829	25302
1830	6656
1830	12187
1830	15913
1830	17095
1830	20958
1830	25579
1831	6657
1831	6874
1831	6875
1831	6878
1831	6879
1831	6896
1831	6905
1831	6906
1831	10500
1831	14928
1831	15283
1831	16558
1831	16560
1831	16561
1831	16562
1831	16563
1831	16564
1831	17103
1831	17423
1831	17424
1831	17428
1831	17429
1831	17432
1831	19191
1831	25349
1831	25350
1831	25351
1832	6676
1832	17749
1832	18868
1832	18958
1832	22546
1832	24933
1832	25056
1833	6679
1833	6725
1833	11791
1833	12038
1833	16672
1833	17124
1833	17664
1833	18455
1833	19665
1833	21719
1833	24990
1834	6694
1834	8785
1834	14029
1834	15322
1834	15716
1834	16909
1834	17486
1834	18673
1834	19487
1834	20749
1834	21992
1835	6702
1835	6860
1835	7521
1835	7883
1835	14888
1835	15945
1835	20229
1835	22868
1835	24186
1835	25789
1836	6704
1836	9382
1836	15361
1836	19519
1836	21886
1836	21888
1836	21889
1836	21921
1836	23079
1836	25261
1837	6729
1837	7725
1837	13160
1837	14446
1837	14706
1837	17326
1837	24327
1838	6738
1838	8316
1838	9032
1838	13493
1838	21445
1838	21700
1838	24774
1838	25617
1839	6741
1839	6746
1839	7233
1839	7666
1839	15087
1839	16127
1839	16658
1839	16964
1839	18425
1839	21793
1839	22548
1839	24804
1839	24884
1839	25131
1839	25901
1840	6743
1840	7177
1840	8492
1840	11220
1840	14735
1840	16974
1840	18450
1840	22128
1841	6770
1841	12392
1841	12401
1841	16643
1841	18439
1841	25146
1842	6776
1842	7335
1842	9304
1842	11395
1842	13461
1842	13468
1842	13805
1842	14552
1842	15123
1842	15822
1842	21407
1842	21738
1842	23207
1842	24284
1842	25844
1843	6779
1843	7827
1843	15741
1843	16130
1843	16653
1843	24048
1844	6844
1844	15296
1844	18035
1844	18488
1844	23554
1844	23735
1845	6922
1845	7062
1845	7096
1845	10577
1845	20939
1845	22533
1846	6926
1846	9569
1846	11044
1846	18685
1846	19833
1846	22614
1847	6928
1847	8253
1847	8276
1847	9583
1847	11981
1847	14402
1847	16893
1847	22319
1847	22956
1848	6936
1848	10239
1848	20936
1848	21174
1848	21175
1848	21319
1848	22561
1849	6951
1849	7331
1849	9355
1849	11393
1849	21420
1849	22153
1849	24836
1850	6981
1850	7973
1850	10527
1850	10529
1850	12183
1850	19935
1851	6983
1851	16770
1851	16849
1851	16850
1851	19047
1851	25804
1852	6995
1852	8563
1852	8564
1852	8571
1852	10265
1852	12285
1852	14800
1852	15654
1852	17910
1852	23999
1853	6997
1853	7020
1853	13441
1853	14101
1853	18495
1853	19049
1853	21189
1853	21192
1853	22138
1853	22239
1853	22374
1853	23969
1853	23970
1853	24000
1853	25732
1854	7003
1854	9167
1854	12460
1854	16395
1854	19489
1854	21242
1855	7031
1855	8005
1855	10383
1855	12763
1855	14192
1855	19335
1855	19942
1855	24599
1856	7047
1856	7782
1856	9035
1856	9177
1856	17984
1856	18231
1856	18724
1856	25005
1857	7057
1857	13366
1857	16254
1857	16504
1857	17231
1857	18807
1857	23697
1858	7068
1858	12984
1858	13517
1858	14596
1858	16276
1858	19100
1858	19126
1858	23515
1858	23519
1859	7079
1859	7992
1859	10019
1859	10027
1859	10287
1859	10342
1859	10352
1859	10357
1859	12806
1859	12815
1859	16221
1859	16942
1859	20039
1859	21426
1859	25230
1860	7083
1860	13911
1860	14880
1860	15024
1860	15305
1860	15420
1860	15426
1860	17375
1860	18224
1860	19336
1861	7088
1861	7303
1861	9120
1861	9357
1861	16025
1861	17381
1861	22163
1861	25277
1862	7104
1862	8933
1862	8937
1862	8943
1862	14226
1862	18654
1863	7125
1863	7160
1863	7518
1863	7918
1863	13635
1863	21610
1863	23806
1864	7129
1864	11583
1864	18176
1864	20450
1864	21947
1864	22293
1864	23001
1864	23453
1864	23819
1865	7146
1865	7148
1865	20602
1865	24529
1865	24591
1865	25711
1866	7158
1866	9887
1866	13718
1866	15019
1866	18362
1866	19214
1867	7162
1867	11538
1867	13469
1867	14027
1867	15508
1867	15510
1867	22724
1867	23828
1867	24969
1868	7170
1868	14033
1868	16188
1868	16676
1868	19513
1868	21202
1869	7172
1869	12422
1869	16472
1869	16533
1869	18981
1869	23838
1869	24124
1870	7210
1870	8709
1870	15092
1870	15731
1870	15958
1870	19985
1870	20130
1870	20221
1870	22802
1870	24963
1871	7225
1871	9997
1871	10115
1871	11223
1871	11512
1871	16616
1871	16860
1871	20859
1871	22340
1871	25705
1872	7313
1872	11208
1872	15153
1872	16777
1872	18737
1872	21708
1872	23045
1872	24364
1872	25493
1873	7324
1873	16778
1873	18326
1873	23786
1873	24474
1873	25436
1874	7338
1874	10412
1874	14546
1874	17962
1874	19299
1874	20975
1874	21204
1875	7341
1875	7661
1875	8406
1875	10033
1875	11466
1875	14456
1875	14664
1875	14946
1875	17682
1875	19120
1875	20760
1875	23000
1875	23798
1876	7350
1876	8228
1876	8230
1876	8314
1876	16362
1876	16411
1877	7357
1877	11027
1877	11748
1877	15707
1877	21823
1877	24950
1878	7361
1878	15653
1878	15850
1878	17821
1878	20083
1878	20446
1878	22428
1878	23614
1878	23865
1879	7432
1879	9105
1879	10951
1879	14978
1879	16991
1879	21644
1880	7436
1880	8458
1880	10014
1880	10531
1880	13931
1880	16726
1880	24022
1880	24307
1881	7446
1881	8864
1881	16645
1881	20798
1881	21950
1881	23950
1882	7473
1882	7633
1882	11234
1882	21253
1882	21602
1882	22607
1882	23905
1882	25646
1883	7494
1883	7867
1883	9553
1883	10332
1883	13088
1883	17305
1884	7525
1884	11371
1884	13545
1884	13634
1884	17540
1884	20853
1884	21196
1884	21936
1884	23605
1885	7539
1885	7967
1885	9310
1885	11209
1885	11502
1885	14271
1885	14872
1885	20345
1885	21557
1885	23265
1885	23383
1885	24982
1885	25053
1886	7550
1886	13841
1886	13844
1886	13848
1886	15798
1886	16790
1886	18088
1886	18905
1886	19750
1886	20270
1886	22400
1886	24926
1887	7571
1887	8485
1887	8912
1887	10231
1887	12072
1887	13041
1887	13772
1887	13774
1887	14794
1887	18051
1887	20052
1887	20788
1887	21490
1887	24937
1888	7572
1888	10215
1888	15622
1888	17511
1888	19960
1888	21023
1889	7582
1889	7586
1889	8913
1889	11282
1889	13782
1889	13826
1889	14366
1889	14962
1889	14965
1889	15397
1889	15789
1889	17630
1889	18486
1889	19188
1889	19553
1890	7589
1890	9871
1890	10468
1890	10912
1890	12560
1890	12616
1890	17814
1890	24385
1891	7606
1891	8582
1891	16266
1891	21807
1891	23145
1891	24091
1891	25321
1892	7610
1892	8892
1892	10137
1892	10968
1892	17811
1892	18902
1893	7681
1893	8143
1893	11421
1893	14522
1893	16580
1893	19116
1893	23238
1894	7684
1894	17087
1894	17627
1894	18225
1894	24132
1894	25842
1895	7692
1895	14072
1895	14709
1895	15038
1895	18412
1895	21730
1896	7694
1896	13652
1896	14153
1896	18386
1896	18392
1896	19811
1897	7704
1897	9022
1897	9420
1897	10635
1897	12257
1897	15094
1898	7716
1898	8114
1898	8145
1898	13245
1898	13960
1898	14911
1898	20171
1898	23618
1898	24715
1899	7732
1899	9396
1899	9398
1899	9799
1899	9908
1899	11803
1899	11813
1899	11823
1899	15804
1899	15805
1899	17687
1900	7746
1900	8972
1900	17779
1900	19534
1900	21088
1900	22218
1900	22870
1900	23418
1900	24714
1900	25025
1901	7748
1901	8136
1901	11086
1901	16800
1901	18779
1901	24957
1902	7755
1902	9564
1902	12504
1902	12505
1902	22697
1902	23182
1903	7765
1903	8120
1903	9605
1903	14259
1903	14266
1903	14521
1903	19131
1903	20172
1903	22872
1903	25639
1904	7790
1904	17704
1904	17716
1904	22160
1904	22760
1904	23193
1904	23937
1905	7795
1905	8045
1905	8170
1905	8853
1905	11284
1905	13341
1905	13932
1905	14981
1905	14992
1905	18421
1905	18626
1905	19966
1905	20022
1905	21065
1905	22527
1905	24711
1905	24927
1905	25900
1906	7811
1906	9857
1906	10954
1906	11998
1906	14840
1906	15576
1906	20260
1906	20878
1906	23049
1906	25633
1907	7845
1907	15623
1907	16168
1907	22172
1907	22433
1907	23951
1907	24408
1907	25924
1908	7864
1908	12926
1908	14604
1908	14608
1908	15539
1908	19127
1909	7870
1909	8414
1909	15229
1909	15522
1909	19114
1909	22864
1910	7900
1910	12123
1910	12255
1910	15013
1910	15030
1910	18370
1910	18513
1911	7927
1911	12979
1911	13808
1911	15166
1911	16026
1911	19005
1911	23548
1912	7946
1912	8533
1912	9081
1912	12376
1912	14212
1912	21681
1913	7947
1913	15200
1913	15561
1913	17775
1913	17776
1913	18006
1913	19384
1913	19592
1913	19784
1913	22456
1913	23108
1913	23532
1913	24403
1913	24435
1913	25221
1913	25460
1914	7966
1914	14919
1914	16798
1914	18869
1914	19504
1914	21354
1915	7982
1915	16040
1915	19896
1915	20129
1915	21210
1915	21876
1915	23135
1915	23275
1916	7988
1916	11500
1916	11501
1916	14269
1916	16382
1916	20131
1916	21254
1916	21265
1917	7994
1917	9888
1917	20570
1917	20571
1917	22838
1917	24081
1917	25079
1918	8004
1918	16720
1918	21739
1918	23623
1918	24555
1918	25265
1919	8104
1919	8479
1919	8802
1919	8803
1919	8809
1919	11543
1919	15008
1919	15624
1919	17557
1919	17655
1919	18651
1919	23701
1919	25476
1920	8112
1920	8121
1920	11113
1920	17688
1920	21987
1920	22219
1920	22332
1920	24243
1921	8129
1921	12105
1921	12850
1921	13817
1921	18379
1921	21573
1921	23177
1921	24019
1922	8149
1922	14412
1922	15202
1922	18114
1922	18908
1922	20640
1923	8189
1923	9743
1923	9746
1923	9981
1923	9993
1923	10410
1923	11342
1923	17961
1923	18730
1923	18938
1923	24029
1923	24579
1924	8223
1924	11926
1924	13383
1924	15617
1924	19563
1924	21782
1925	8226
1925	13673
1925	13675
1925	15616
1925	17724
1925	21439
1925	24752
1925	24992
1925	25147
1926	8250
1926	9959
1926	14818
1926	15357
1926	17374
1926	18617
1926	20382
1926	24109
1926	24453
1926	24464
1927	8275
1927	10185
1927	13384
1927	18024
1927	20287
1927	21169
1927	22495
1927	24947
1928	8309
1928	9011
1928	9030
1928	16527
1928	21580
1928	23087
1928	24999
1929	8317
1929	9117
1929	10801
1929	12932
1929	19296
1929	20030
1929	20771
1929	21799
1930	8318
1930	9456
1930	12952
1930	17360
1930	17363
1930	18331
1930	24087
1931	8346
1931	15389
1931	16209
1931	17097
1931	21371
1931	21464
1931	23052
1932	8347
1932	16273
1932	16506
1932	20913
1932	20914
1932	21053
1932	23101
1933	8350
1933	11700
1933	11702
1933	14555
1933	22468
1933	22771
1933	24360
1934	8386
1934	9778
1934	9912
1934	12154
1934	23658
1934	24447
1934	24454
1935	8405
1935	9271
1935	11391
1935	11710
1935	11914
1935	13869
1935	17851
1935	21321
1936	8413
1936	11622
1936	11952
1936	16361
1936	19107
1936	22797
1936	23975
1937	8416
1937	10038
1937	13660
1937	20922
1937	24510
1937	25036
1938	8429
1938	11202
1938	16606
1938	18459
1938	19429
1938	24104
1939	8434
1939	14752
1939	16010
1939	18714
1939	22393
1939	25589
1940	8553
1940	13131
1940	16668
1940	16848
1940	19486
1940	25089
1941	8556
1941	8559
1941	12949
1941	15736
1941	19830
1941	23179
1942	8567
1942	11221
1942	12448
1942	17122
1942	24382
1942	25438
1942	25649
1943	8576
1943	11918
1943	13123
1943	19936
1943	20768
1943	23710
1944	8618
1944	11455
1944	17598
1944	18252
1944	18860
1944	19855
1944	22033
1945	8667
1945	8671
1945	9099
1945	12884
1945	13411
1945	21998
1945	22799
1945	24635
1946	8689
1946	9137
1946	10169
1946	18729
1946	19566
1946	20586
1946	21657
1946	23492
1946	25220
1946	25684
1947	8697
1947	9404
1947	13428
1947	15358
1947	15955
1947	21561
1947	22521
1948	8698
1948	14230
1948	16982
1948	18288
1948	18949
1948	19137
1948	21180
1948	21236
1948	21864
1948	23405
1948	25741
1949	8701
1949	11374
1949	12666
1949	13006
1949	13556
1949	14344
1949	17090
1949	20211
1949	21749
1949	24317
1950	8702
1950	10016
1950	10035
1950	13975
1950	14457
1950	15223
1950	15230
1950	15241
1950	15500
1950	15506
1950	15512
1950	15523
1950	15529
1950	16765
1950	16854
1950	17683
1950	17943
1950	19123
1950	20480
1950	20750
1950	20765
1950	20997
1950	21329
1950	21375
1950	22093
1950	22555
1950	22627
1950	24111
1951	8706
1951	11033
1951	11943
1951	13154
1951	13158
1951	18611
1951	19447
1951	19460
1951	19610
1951	20422
1951	23025
1951	24639
1952	8708
1952	14455
1952	14759
1952	16337
1952	18287
1952	19632
1952	23611
1952	25318
1953	8816
1953	9873
1953	10092
1953	13211
1953	13290
1953	14006
1953	16303
1953	20151
1953	21499
1953	25881
1954	8844
1954	10533
1954	12426
1954	15642
1954	15737
1954	21031
1954	22877
1954	25632
1955	8847
1955	16196
1955	16612
1955	17904
1955	18796
1955	23594
1955	25932
1956	8868
1956	16787
1956	16788
1956	18753
1956	19973
1956	23930
1957	8926
1957	9659
1957	11442
1957	22485
1957	22823
1957	25723
1958	8927
1958	9732
1958	15837
1958	19741
1958	19773
1958	21394
1958	22204
1958	25192
1959	8945
1959	8954
1959	9256
1959	11062
1959	14276
1959	14589
1959	15484
1960	8961
1960	11292
1960	16856
1960	19757
1960	24701
1960	25306
1961	9045
1961	9109
1961	9240
1961	12493
1961	12523
1961	12972
1961	17074
1961	17890
1961	19947
1961	21079
1961	21186
1961	24391
1961	25736
1962	9048
1962	12162
1962	12165
1962	12166
1962	14734
1962	15582
1962	16199
1962	16250
1962	20409
1962	21291
1962	24278
1962	25074
1963	9085
1963	10258
1963	14922
1963	17718
1963	18262
1963	20163
1963	23665
1963	24183
1964	9088
1964	11452
1964	11820
1964	11824
1964	12814
1964	15810
1964	15916
1964	25228
1965	9090
1965	9370
1965	11855
1965	12135
1965	12263
1965	14444
1965	14687
1965	14714
1965	17788
1965	18066
1965	20360
1965	21721
1965	23030
1965	23637
1966	9094
1966	13488
1966	14598
1966	14832
1966	17913
1966	19567
1966	22813
1966	23561
1967	9108
1967	9136
1967	12507
1967	17727
1967	20722
1967	20726
1967	21855
1967	23186
1967	23934
1967	25644
1968	9141
1968	11303
1968	13372
1968	15829
1968	19727
1968	19759
1968	20573
1968	22315
1968	23549
1968	23785
1969	9146
1969	15280
1969	18037
1969	19356
1969	21812
1969	24037
1969	24236
1970	9199
1970	15105
1970	15889
1970	16516
1970	16544
1970	25255
1971	9237
1971	11915
1971	11933
1971	12441
1971	12502
1971	14587
1971	17887
1971	17899
1971	18769
1971	20717
1971	21860
1972	9311
1972	9434
1972	9711
1972	16902
1972	23125
1972	25667
1973	9348
1973	10431
1973	12663
1973	13465
1973	14894
1973	21967
1973	21968
1974	9376
1974	10485
1974	14917
1974	18065
1974	19602
1974	20819
1974	21731
1974	23419
1974	24021
1974	25162
1975	9385
1975	11947
1975	13670
1975	16231
1975	18573
1975	21885
1975	23026
1975	23417
1976	9460
1976	9465
1976	12948
1976	15828
1976	17359
1976	25332
1977	9500
1977	14274
1977	15888
1977	17508
1977	21152
1977	24678
1977	24952
1978	9517
1978	13382
1978	23005
1978	23773
1978	24097
1978	24876
1979	9530
1979	9601
1979	17782
1979	19068
1979	20965
1979	24753
1980	9542
1980	13433
1980	18816
1980	18867
1980	21438
1980	25054
1981	9559
1981	11831
1981	13724
1981	15188
1981	15857
1981	16087
1982	9589
1982	10572
1982	12974
1982	20192
1982	21952
1982	25553
1983	9612
1983	18012
1983	19095
1983	21168
1983	22180
1983	23150
1983	23832
1984	9656
1984	12116
1984	14068
1984	15457
1984	17861
1984	25217
1985	9664
1985	14326
1985	14464
1985	19290
1985	20091
1985	23164
1986	9684
1986	13141
1986	13490
1986	14679
1986	15041
1986	19398
1986	22353
1987	9691
1987	11065
1987	13455
1987	15483
1987	15965
1987	17699
1987	19023
1987	19205
1988	9744
1988	11608
1988	12592
1988	14717
1988	22733
1988	23909
1988	25073
1988	25479
1989	9789
1989	9800
1989	10310
1989	10492
1989	15423
1989	18603
1989	22282
1989	25381
1990	9790
1990	9813
1990	9826
1990	11799
1990	15808
1990	22286
1991	9795
1991	13602
1991	15021
1991	16680
1991	18537
1991	22497
1992	9812
1992	10507
1992	12269
1992	13920
1992	15812
1992	18539
1992	21575
1992	23141
1992	23475
1993	9921
1993	9923
1993	14392
1993	17760
1993	17762
1993	18354
1993	23242
1994	9953
1994	11679
